#{"t_start": 1783292569.8024292, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
5.2114325,44,3535.87631,True,0.3243061301008076,False,False,1.74347475726593,success,True,0.5650681001085772,5.650681001085772,3.594171922352467,5.397940924253386,3.594171922352467,1.1687188799226171,44,44,1.0,1.7681954273130898,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1038,1.6097,not_attempted,0.0,False,False
-5.125134,99,3556.891153,True,0.3862312737194409,False,False,1.2589675266584917,success,True,0.4634576610440443,4.634576610440443,3.0012807706593727,14.791419500588983,3.4255507030019436,0.885796252466156,99,99,1.0,1.7846424392471336,1.793711581496792,0.7026225993633697,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.215,2.0059,not_attempted,0.0,False,False
1.8966291,52,3587.909347,True,0.3882868904095381,False,False,1.666037450827006,success,True,0.9867465845279912,9.867465845279913,2.740126710101461,6.6422722279574815,2.946560801435353,0.8287454097573402,52,52,1.0,1.7913903420299624,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2381,2.9074,not_attempted,0.0,False,False
-3.9604352,127,3615.401297,True,0.3799310254299877,False,False,1.9141578924165654,success,True,0.038399259702999435,0.38399259702999433,4.5527810287708785,17.62004991114363,5.7566273232372245,0.8275243835630867,127,127,1.0,1.7311546639725282,1.793711581496792,0.7016452360535143,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1895,0.5739,not_attempted,0.0,False,True
9.624271,71,3640.032126,True,0.27260523746268145,False,False,1.2021784047052726,success,True,0.06520413289058971,0.652041328905897,3.0448197681485034,10.05717159778786,3.6658851189457553,0.5779393232821285,71,71,1.0,1.7545376139541544,1.793711581496792,0.7066836701558281,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1804,2.0015,not_attempted,0.0,False,False
9.788852,45,3665.945218,True,0.19411145661445617,False,False,1.4609690794149996,success,True,0.2953664751321985,2.953664751321985,2.625133956840298,6.545211809942676,3.1538525063850438,1.3175798144435684,45,45,1.0,1.7015421993368718,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.5,0.1539994478225708,velocity,post_controller_hold,False,,0.2178,1.5924,not_attempted,0.0,False,False
13.211211,25,3683.153024,True,0.28757118440632573,False,False,2.0924285536436584,success,True,0.19893540438455634,1.9893540438455635,2.856831218526133,3.882378865084706,2.996823949288982,1.919143525998128,25,25,1.0,1.7937115814967932,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.162,2.2918,not_attempted,0.0,False,False
1.3128889,55,3713.344278,True,0.37004173304226234,False,False,1.3836037963266192,success,True,0.8312012625313335,8.312012625313335,3.553125660343295,7.3471325734154265,3.9595593848537827,1.0484396826007372,55,55,1.0,1.7484595871801523,1.793711581496792,0.6861980198834844,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1746,1.7466,not_attempted,0.0,False,False
-2.2628806,56,3735.67948,True,0.18426440842411665,False,False,1.638838634278244,success,True,0.9995072024100943,9.995072024100942,4.284000357845818,8.646896181914466,4.89801346841195,1.0747072853954691,56,56,1.0,1.7928576489845087,1.793711581496792,0.7071067811865469,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.169,0.4462,not_attempted,0.0,False,False
-2.7557425,57,3762.69232,True,0.3876700295264402,False,False,1.2855617254428227,success,True,0.7944695239547468,7.9446952395474675,4.347764389780552,7.804941779555877,4.347764389780552,1.1835348649698136,57,57,1.0,1.7908300874363288,1.793711581496792,0.699260674505246,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2042,1.9548,not_attempted,0.0,True,False
8.172401,26,3784.609125,True,0.3268983852521285,False,False,1.573647257855201,success,True,0.5793185442082095,5.793185442082095,3.161187983093762,4.047714088210034,3.161187983093762,0.7528990271320147,26,26,1.0,1.7937115814967934,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1877,1.6175,not_attempted,0.0,False,False
10.563715,12,3809.855243,True,0.2967910397623346,False,False,1.5878391487317527,success,True,0.8198142209221939,8.198142209221938,1.5091046332852194,1.5460011368747386,1.5091046332852194,1.5878391487317527,12,12,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1489,1.2938,not_attempted,0.0,False,False
-0.970471,118,3830.965153,True,0.37106973454886094,False,False,1.3008958736595215,success,True,0.4078672237471634,4.0786722374716335,3.742612614928348,17.159639924184255,5.376448548785522,1.1807698494325518,118,118,1.0,1.7865079824010681,1.793711581496792,0.7035985603548017,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1011,3.0689,not_attempted,0.0,False,False
12.751149,21,3851.688323,True,0.2761915926455999,False,False,1.2854315858628123,success,True,0.3668085762832952,3.668085762832952,2.1486387246727063,3.036965507895004,2.1486387246727063,1.215991646045418,21,21,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1607,1.9503,not_attempted,0.0,True,False
5.772281,33,3875.107247,True,0.32254199449123067,False,False,1.4613408219314585,success,True,0.8727670747666494,8.727670747666494,3.160782070981425,4.430697218329575,3.160782070981425,1.2457968794673318,33,33,1.0,1.7747674958850543,1.793711581496792,0.7071067811865474,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.166,2.135,not_attempted,0.0,False,False
-4.0353723,120,3899.263285,True,0.3806858686354292,False,False,1.4958215605916234,success,True,0.6383084487007155,6.383084487007155,4.390427822185707,16.89032029453392,5.426612698841202,0.7001729488189959,120,120,1.0,1.7748241604317185,1.793711581496792,0.7045426944929649,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0481,1.6003,not_attempted,0.0,False,False
1.0921488,36,3924.378229,True,0.3755555766195336,False,False,1.915302108478519,success,True,0.9258501163471149,9.258501163471148,3.5698665917326884,5.108324804345528,3.5698665917326884,1.5683580320692394,36,36,1.0,1.7937115814967934,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1075,1.4993,not_attempted,0.0,False,False
13.201794,25,3949.602095,True,0.3882516136739634,False,False,1.59971394911007,success,True,0.330162025745438,3.3016202574543803,1.85228738639767,3.0790878581283083,1.85228738639767,0.9555593987841721,25,25,1.0,1.7937115814967932,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1518,1.6518,not_attempted,0.0,False,False
-8.785664,137,3969.737134,True,0.2762966672616173,False,False,1.6519011951643257,success,True,0.8922804365359368,8.922804365359369,3.110449805661453,19.855550926937333,3.840054069361316,0.7679489291001572,137,137,1.0,1.765560432536221,1.793711581496792,0.7028490006741177,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1893,0.1655,not_attempted,0.0,False,False
6.689858,26,3994.323172,True,0.32342124274582784,False,False,0.9256774111570879,success,True,0.8684246093250416,8.684246093250415,2.4936026573591707,3.4628220502362694,2.549098093146841,0.6456330876794527,26,26,1.0,1.7937115814967934,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1229,1.1547,not_attempted,0.0,True,False
3.0359519,37,4020.647678,True,0.35616256747638,False,False,1.3595876030527245,success,True,0.6563006267680079,6.5630062676800796,3.763130634646548,5.43904688896693,3.763130634646548,1.1705801088777266,37,37,1.0,1.7757411308765656,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0942,0.7324,not_attempted,0.0,False,False
8.073532,58,4047.053253,True,0.2922886355239726,False,False,1.9049736447724364,success,True,0.12285304106096377,1.2285304106096377,3.1847507696205253,8.413988662319731,3.3940378843890944,1.1886441738167102,58,58,1.0,1.7462902046969315,1.793711581496792,0.7071067811865469,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.224,1.3005,not_attempted,0.0,False,False
10.543065,41,4076.581865,True,0.23721589293026268,False,False,1.5648463922616833,success,True,0.3287113240341238,3.2871132403412378,2.131686421247405,5.37651059379206,2.4498829150413086,1.126940767431234,41,41,1.0,1.7857555748099894,1.793711581496792,0.7071067811865471,0.7071067811865476,-0.5,0.5,0.5,-1.4769903421401978,velocity,post_controller_hold,False,,0.0679,0.3303,not_attempted,0.0,False,False
5.8394017,42,4100.896484,True,0.30439597884417063,False,False,1.2283550356105777,success,True,0.2288340093845858,2.288340093845858,4.140150275570391,5.7774058165348725,4.140150275570391,1.1869791087216606,42,42,1.0,1.7937115814967934,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0804,0.5536,not_attempted,0.0,False,False
1.4606175,37,4125.207133,True,0.2706437513018159,False,False,1.3724046297492376,success,True,0.8667453037753742,8.667453037753742,2.809988831031235,5.471764414985801,2.809988831031235,1.1168752833590196,37,37,1.0,1.6187795837297383,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.106,0.0073,not_attempted,0.0,False,False
-5.747916,112,4150.688314,True,0.31062497918956045,False,False,1.5318623562352975,success,True,0.5874012906293256,5.874012906293256,3.710579180781768,16.216707306783128,4.229021211514367,1.0991162895314561,112,112,1.0,1.7322641447384783,1.793711581496792,0.7009164757216009,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1929,1.0844,not_attempted,0.0,True,False
4.4981565,30,4174.566023,True,0.1561215936776933,False,False,1.4745706539207006,success,True,0.8703584475760664,8.703584475760664,3.4964044979006856,4.724397141827685,3.4964044979006856,1.3523819764281966,30,30,1.0,1.7937115814967934,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0965,2.631,not_attempted,0.0,True,False
8.372151,53,4206.699355,True,0.25983123016423326,False,False,1.0516256648371929,success,True,0.5855204302543225,5.855204302543226,1.5815850176192914,6.8378902944633575,1.9986554292975593,1.0516256648371929,53,53,1.0,1.7353271096152143,1.793711581496792,0.6956689993418387,0.7071067811865476,-0.5,0.5,0.5,-0.3077341318130493,velocity,post_controller_hold,False,,0.1248,1.343,not_attempted,0.0,True,False
-8.192113,70,4244.311149,True,0.1688311415811914,False,False,1.105436941509403,success,True,0.9046654489563759,9.046654489563759,4.877922034700461,10.413124996308659,5.407559945886547,1.105436941509403,70,70,1.0,1.7799686441745795,1.793711581496792,0.7057836064624059,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0571,1.5358,not_attempted,0.0,False,False
-0.09240652,65,4282.454265,True,0.3817919871050779,False,False,2.002725927907801,success,True,0.592449590659917,5.924495906599169,4.484917897053798,8.562938451483706,5.076151084746064,1.1224202926885198,65,65,1.0,1.7596414462547867,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1002,0.1171,not_attempted,0.0,False,False
6.889911,30,4312.656315,True,0.35359767474942727,False,False,1.100652298892305,success,True,0.7079610294594427,7.079610294594428,3.0336765397487464,4.190543089076624,3.0336765397487464,1.100652298892305,30,30,1.0,1.78965912051884,1.793711581496792,0.6955956967260845,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2148,1.7601,not_attempted,0.0,False,False
-25.837381,200,4329.759057,False,1.3628078905321914,False,False,1.621915106092558,max_steps,True,0.28738462638369694,0.0,3.607330450585837,28.035525867219423,5.175143357617371,0.888647535977311,200,200,1.0,1.710241827371878,1.793711581496792,0.7036574195525916,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1117,1.9526,not_attempted,0.0,False,False
5.910076,32,4356.274091,True,0.38596071486471356,False,False,1.1826887168748312,success,True,0.450478185138222,4.50478185138222,4.489849059414251,5.347217464483787,4.489849059414251,1.0737373763989453,32,32,1.0,1.7937115814967934,1.793711581496792,0.7071067811865474,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.083,0.7274,not_attempted,0.0,False,False
9.745538,42,4376.06925,True,0.3900992408696199,False,False,1.3817062021815063,success,True,0.0848966287530177,0.8489662875301771,3.239509473613465,6.731200673567527,3.56937307924146,1.0684938591538495,42,42,1.0,1.691442184554092,1.793711581496792,0.7058889265368835,0.7071067811865476,-0.5,-0.5,-0.5,0.32685935497283936,velocity,post_controller_hold,False,,0.1279,2.3367,not_attempted,0.0,False,False
8.6784115,34,4403.583993,True,0.26604771606848937,False,False,1.1503975334094299,success,True,0.37672790044995874,3.7672790044995876,3.6725224724892844,4.93952514229733,3.6725224724892844,1.1199305537804423,34,34,1.0,1.7937115814967934,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1054,2.2293,not_attempted,0.0,True,False
13.525054,19,4425.912229,True,0.3012816589667735,False,False,1.8983020017297676,success,True,0.38475906010290756,3.8475906010290757,1.8091938727867696,2.694884682945369,1.8091938727867696,1.3827610105469181,19,19,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1292,1.4858,not_attempted,0.0,False,False
3.8703525,76,4461.151059,True,0.19116084199328065,False,False,1.6491856006778773,success,True,0.017213502369030173,0.17213502369030173,3.0669168079727167,10.194651118249457,3.559751873217289,1.0784264631911589,76,76,1.0,1.7514024824107177,1.793711581496792,0.6967163326738293,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0962,0.4843,not_attempted,0.0,False,False
-22.499357,200,4491.79673,False,0.8647423204218984,False,False,1.223710134659317,max_steps,True,0.6340309874974109,0.0,2.499415852992029,25.42110451265658,2.9190158793528065,0.754997725586433,200,200,1.0,1.7761101744745644,1.793711581496792,0.7060015135119652,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0636,2.3704,not_attempted,0.0,True,False
16.654116,20,4511.326133,True,0.31589532624321753,False,False,1.279832337099647,success,True,0.03030603435135171,0.3030603435135171,2.385415760969825,2.655595352750189,2.385415760969825,1.279832337099647,20,20,1.0,1.785065574126809,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1741,1.5694,not_attempted,0.0,False,False
10.037482,29,4540.55908,True,0.31091138182407585,False,False,1.0255701156006178,success,True,0.36274858155447975,3.6274858155447975,3.1870298032632722,4.2974005950848815,3.1870298032632722,1.0255701156006178,29,29,1.0,1.7937115814967934,1.793711581496792,0.7071067811865475,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0286,0.7426,not_attempted,0.0,True,False
-3.9390345,146,4572.256347,True,0.36175276012249835,False,False,1.5117132264564765,success,True,0.11122401324312471,1.1122401324312472,5.124305400625101,20.890678672897092,5.4425919166382215,1.0649893448250687,146,146,1.0,1.7429395083468755,1.793711581496792,0.703472288815632,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0726,2.0727,not_attempted,0.0,True,False
9.1211405,52,4594.971196,True,0.2702533881256774,False,False,1.3985716458709625,success,True,0.10871358606297596,1.0871358606297596,3.502125022002392,7.806711061272442,4.086922891788363,0.7816435446907775,52,52,1.0,1.7273750600180913,1.793711581496792,0.7038646600236027,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1302,2.2047,not_attempted,0.0,True,False
-3.623452,89,4637.102386,True,0.26899858736748844,False,False,1.6499623534393892,success,True,0.4610012685269309,4.610012685269309,5.071348157704708,13.546674803363835,6.4825355708044174,1.047360562816891,89,89,1.0,1.793334116168431,1.793711581496792,0.7071067811865466,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1802,1.0328,not_attempted,0.0,False,False
5.3902936,44,4666.119376,True,0.2073860160790627,False,False,1.2808460251457574,success,True,0.6060414554599963,6.060414554599963,2.500447154769426,5.887462457715629,2.500447154769426,0.98573439354599,44,44,1.0,1.7900038157599503,1.793711581496792,0.6966909466806904,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1636,2.8315,not_attempted,0.0,True,False
4.8440385,44,4693.828436,True,0.3898698280632889,False,False,1.866244075351882,success,True,0.7570433442211041,7.570433442211041,2.972903608060147,6.206769824635031,3.460489049425619,1.178091277356153,44,44,1.0,1.7248784644366744,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1868,0.3826,not_attempted,0.0,False,False
-41.103516,200,4722.28408,False,0.8270912519438947,False,False,1.147069316713818,max_steps,True,0.813563051245336,0.0,4.302679660352317,27.50920835766745,5.173037857104521,0.6527603340561491,200,200,1.0,1.7657470050697188,1.793711581496792,0.7003671683676983,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0907,1.1667,not_attempted,0.0,False,False
7.375838,38,4749.175282,True,0.26850023850564547,False,False,1.1710447961381365,success,True,0.2450035771447917,2.450035771447917,4.013782495997096,5.6391514308050965,4.013782495997096,0.5697399995679473,38,38,1.0,1.7937115814967934,1.793711581496792,0.7071067811865471,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0954,0.7758,not_attempted,0.0,False,False
3.2736347,39,4779.702051,True,0.16004499764150787,False,False,1.060905601901698,success,True,0.7184047829666579,7.184047829666579,3.570099292484877,5.425922837053381,3.570099292484877,1.0108858565410754,39,39,1.0,1.7937115814967934,1.793711581496792,0.7071067811865471,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1813,0.5141,not_attempted,0.0,False,False
17.466173,11,4801.917036,True,0.23455655172056755,False,False,1.1084309603174392,success,True,0.12771635288897837,1.2771635288897838,1.4537277866435923,1.5349281671347246,1.4537277866435923,1.1034046274593627,11,11,1.0,1.7937115814967926,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0667,2.4973,not_attempted,0.0,False,False
4.5786576,42,4825.510649,True,0.18658012927910678,False,False,1.5878706235636368,success,True,0.3370854093518435,3.3708540935184352,4.550202595503174,6.945277116679612,4.550202595503174,0.8673895871451125,42,42,1.0,1.7937115814967934,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.178,0.3245,not_attempted,0.0,False,False
-2.8644066,56,4856.846559,True,0.370481011236391,False,False,1.171930112728034,success,True,0.8067460500100595,8.067460500100594,3.8100579149829565,8.316444382512259,3.8100579149829565,0.9610665074088481,56,56,1.0,1.7892852018918872,1.793711581496792,0.6948423550141952,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.152,2.0947,not_attempted,0.0,False,False
4.676097,50,4879.199306,True,0.16768232298755864,False,False,1.7471793460818001,success,True,0.9304249206408494,9.304249206408494,2.1112487316858806,6.773375723933132,2.674676492642881,1.0788727105106657,50,50,1.0,1.740614145857588,1.793711581496792,0.6912644250219493,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0357,1.0067,not_attempted,0.0,False,False
10.2844,31,4910.230265,True,0.3387564974718914,False,False,1.4753681557317404,success,True,0.0054266792056823455,0.05426679205682346,4.325874589596635,4.645687590088679,4.325874589596635,1.4753681557317404,31,31,1.0,1.7937115814967934,1.793711581496792,0.7071067811865474,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0928,3.0517,not_attempted,0.0,False,False
-0.6595322,76,4939.487216,True,0.15683361450315808,False,False,1.2087086535265688,success,True,0.620189698369336,6.20189698369336,3.917680344478274,10.965757713296377,5.223802467067506,1.2087086535265688,76,76,1.0,1.7169381855219061,1.793711581496792,0.6976978065489032,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0542,2.8522,not_attempted,0.0,False,False
8.679606,44,4968.226209,True,0.30511578922382293,False,False,1.353013522333018,success,True,0.2842268807374832,2.842268807374832,2.939079277983693,6.5158959208612055,4.050985238646785,0.9119807628588464,44,44,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.138,0.4048,not_attempted,0.0,False,False
9.968992,13,4987.683079,True,0.3859225853153287,False,False,1.7291163857017708,success,True,0.8398298179906724,8.398298179906723,1.6127976772609323,2.2085879375118393,1.6127976772609323,0.7420301984557246,13,13,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0761,0.875,not_attempted,0.0,False,False
14.737935,29,5015.942135,True,0.36983891509781985,False,False,1.363745340175897,success,True,0.23894239148924004,2.3894239148924004,1.240742754803782,3.685617522659515,1.5490781152295539,1.363745340175897,29,29,1.0,1.7916639872616753,1.793711581496792,0.7071067811865475,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1212,2.5095,not_attempted,0.0,False,False
0.48610583,37,5038.875131,True,0.2831807774363522,False,False,1.4913953141076843,success,True,0.8853039560952992,8.853039560952991,4.652767039808444,6.247809967215952,4.652767039808444,1.2156019814900365,37,37,1.0,1.7937115814967934,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0342,0.7952,not_attempted,0.0,False,True
3.000531,74,5075.031503,True,0.0962929979117843,False,False,1.8561759075066844,success,True,0.07481310643383382,0.7481310643383382,4.722066711058509,10.617335034753351,4.722066711058509,0.7808994973378621,74,74,1.0,1.7937115814967932,1.793711581496792,0.7071067811865467,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1916,1.2748,not_attempted,0.0,False,True
1.1177429,71,5098.517129,True,0.39303053532324245,False,False,1.3821614484072111,success,True,0.8461974946437382,8.461974946437381,3.5516955886138235,10.083224858359108,4.372773199977886,0.915368690826979,71,71,1.0,1.7937115814967937,1.793711581496792,0.7071067811865467,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2299,0.3922,not_attempted,0.0,False,False
16.64727,9,5129.239208,True,0.3512002380949977,False,False,1.0736332203558088,success,True,0.2580019099911239,2.580019099911239,1.2105212806152685,1.2325363879891864,1.2105212806152685,1.0736332203558088,9,9,1.0,1.5540242613953432,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1555,0.3661,not_attempted,0.0,False,False
-6.5686407,136,5181.619161,True,0.3806718845898941,False,False,1.6523647814374316,success,True,0.7595843946392525,7.595843946392526,1.9790604727469894,17.823671255436032,3.3716296625524818,0.8536655311612887,136,136,1.0,1.7514012537659065,1.793711581496792,0.7056070584078946,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.172,0.9504,not_attempted,0.0,False,False
17.326149,13,5208.534116,True,0.2558722647990346,False,False,1.8949415021232412,success,True,0.12170296456508467,1.2170296456508467,1.3842359989386475,1.6896777636947933,1.3842359989386475,1.4200870154013434,13,13,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0423,1.7694,not_attempted,0.0,False,False
-27.781052,200,5236.94519,False,0.9265412047940276,False,False,1.960789362113351,max_steps,True,0.3275395908813393,0.0,3.6980070855379368,29.17950678316055,5.674663492290642,0.8469677347462155,200,200,1.0,1.7526224523228722,1.793711581496792,0.6972073456136948,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1208,2.8495,not_attempted,0.0,False,False
-6.905861,123,5277.757076,True,0.35902940373236525,False,False,1.7599927152697281,success,True,0.5801642560452885,5.801642560452885,4.821332853958757,15.639285334564155,5.619107958989014,0.903278203255243,123,123,1.0,1.7481736622982003,1.793711581496792,0.6960193327082068,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1106,1.3041,not_attempted,0.0,False,False
6.0289364,23,5314.814275,True,0.35916882335301525,False,False,1.8310023919543927,success,True,0.9605688862189459,9.605688862189458,2.2541745351237217,3.2631439680430847,2.2541745351237217,1.7131712994699353,23,23,1.0,1.7787846091352908,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.28417015075683594,1.5707963705062866,velocity,post_controller_hold,False,,0.0225,2.9901,not_attempted,0.0,False,False
3.682252,123,5338.680628,True,0.38194163385908947,False,False,1.2853333260128499,success,True,0.08074931657260047,0.8074931657260047,2.39644487765007,17.31628146621438,3.4733566305195716,1.0440994586597143,123,123,1.0,1.6934933479394456,1.793711581496792,0.707030766468294,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1017,0.0421,not_attempted,0.0,False,False
9.2497425,35,5365.39716,True,0.3337747304287625,False,False,1.5973748875717433,success,True,0.18611598191740492,1.8611598191740493,4.100412967606303,5.5576936382271604,4.100412967606303,1.0985653359362098,35,35,1.0,1.7300277063260954,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0039,0.6256,not_attempted,0.0,True,False
6.5326643,28,5387.187173,True,0.14468886151596022,False,False,1.1608918250133586,success,True,0.7517619038998665,7.5176190389986655,2.894361195808914,4.326169909405632,2.894361195808914,1.1608918250133586,28,28,1.0,1.7912928979595681,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1881,1.8065,not_attempted,0.0,False,False
