#{"t_start": 1783203702.6934943, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-88.442245,200,6147.230183,False,2.57518886215254,False,False,1.1989368151488091,max_steps,True,0.17040159032089058,0.0,2.811165562212937,23.85309178635041,3.5068938819350897,1.1138632012359735,200,200,1.0,1.4022602047250499,1.793711581496792,0.6187635111455263,0.7071067811865476,0.5,0.16399016976356506,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0714,0.1259,not_attempted,0.0,False,False
-80.05434,200,6207.138423,False,4.0020032681932625,False,False,1.8016396135967165,max_steps,True,0.857566281869553,0.0,3.5208707188801918,23.921050318362013,5.236773823593053,0.9093346312406813,200,200,1.0,1.1910459237412743,1.793711581496792,0.620938288992637,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1943,1.3066,not_attempted,0.0,False,False
-51.445538,200,6265.058851,False,2.4047537055827433,False,False,2.0749137833334657,max_steps,True,0.754947146823218,0.0,1.0077603711140608,23.343907784742324,2.0598711680424,1.0674288968472319,200,200,1.0,1.1858264928165967,1.793711581496792,0.6107988912750565,0.7071067811865476,-0.5,0.5,-0.5,0.7001240253448486,velocity,post_controller_hold,False,,0.1713,3.1037,not_attempted,0.0,False,True
12.227151,18,6288.062752,True,0.3186855703063441,False,False,1.8106072248398257,success,True,0.569994454254361,5.69994454254361,1.4409747040589354,2.156641204294446,1.4409747040589354,1.6941380761484832,18,18,1.0,1.346445998124861,1.7272549401836108,0.5499884587017577,0.7071067811865476,0.12626734375953674,0.06597438454627991,0.5,0.8366886973381042,velocity,post_controller_hold,False,,0.163,2.1231,not_attempted,0.0,False,False
-48.244537,200,6346.177109,False,0.728840940440783,False,False,1.164661313077037,max_steps,True,0.7811218310563689,0.0,1.8808739355685988,25.80818605141264,3.803625249655509,1.0244993383504692,200,200,1.0,1.2895905273458796,1.793711581496792,0.6218345904918803,0.7071067811865476,-0.5,-0.12223821878433228,0.16630099713802338,-1.4341837167739868,velocity,post_controller_hold,False,,0.1097,1.0624,not_attempted,0.0,False,False
6.226677,55,6376.005695,True,0.26647921435950217,False,False,1.8509049008241514,success,True,0.28868829809473295,2.8868829809473295,2.209108801086564,6.785970499897477,2.342586455271136,1.133857809560724,55,55,1.0,1.122923756863903,1.793711581496792,0.5753508646858053,0.7071067811865476,-0.17833144962787628,-0.5,-0.5,-0.4843296706676483,velocity,post_controller_hold,False,,0.0925,3.1034,not_attempted,0.0,False,True
-59.34006,200,6439.708704,False,3.082767127267469,False,False,1.2751076611450998,max_steps,True,0.6037267032915424,0.0,4.217572168158284,23.54899530828281,5.286447166822235,0.967905482726392,200,200,1.0,1.203416595045982,1.793711581496792,0.6149065000676369,0.7071067811865476,-0.5,-0.5,0.5,-0.7499958276748657,velocity,post_controller_hold,False,,0.0706,1.2011,not_attempted,0.0,False,False
-55.29053,200,6496.523326,False,3.1073192591292735,False,False,1.212672083146891,max_steps,True,0.5539501298861629,0.0,4.187974752513459,22.960942371118186,6.427835902848126,1.1894654230448225,200,200,1.0,1.019334876697136,1.793711581496792,0.5654839437494171,0.7071067811865476,-0.5,0.10158304870128632,0.34189778566360474,0.9372374415397644,velocity,post_controller_hold,False,,0.2236,1.3996,not_attempted,0.0,False,False
-82.275505,200,6553.437276,False,2.9074570853712887,False,False,1.8488387976393375,max_steps,True,0.4088885607907401,0.0,1.6054136432195818,24.002773079376777,4.296103681327557,0.9575965978508051,200,200,1.0,1.3027070386235482,1.793711581496792,0.6039466959223908,0.7071067811865476,-0.5,-0.5,-0.5,-0.31513720750808716,velocity,post_controller_hold,False,,0.0782,2.4702,not_attempted,0.0,False,False
-53.13608,200,6612.256643,False,2.388511571469786,False,False,1.9254483911279652,max_steps,True,0.0009375541663679917,0.0,1.5893750596758647,24.060977945242456,2.853849686747076,1.01662136880726,200,200,1.0,1.2956285636815723,1.793711581496792,0.5878449897209904,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1294,2.5987,not_attempted,0.0,False,False
-53.78378,200,6668.270885,False,2.522006758866201,False,False,1.6129051035728,max_steps,True,0.02501138430309144,0.0,3.8171556099609383,24.20018010237105,5.1896122500171415,0.990232372194687,200,200,1.0,1.2971587658939747,1.793711581496792,0.6417559981199777,0.7071067811865476,-0.4473817050457001,0.4137926697731018,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0504,0.5913,not_attempted,0.0,False,False
-68.74604,200,6726.488217,False,0.904202196216972,False,False,1.5904570776468843,max_steps,True,0.8822413093850365,0.0,2.5284106725150677,25.00210897017875,6.937255628364809,1.112482876317233,200,200,1.0,1.2985623398261148,1.793711581496792,0.5964151033432337,0.7071067811865476,0.35679271817207336,0.24775835871696472,0.5,-0.6868191957473755,velocity,post_controller_hold,False,,0.0396,2.3694,not_attempted,0.0,False,False
-73.63115,200,6784.602447,False,3.106280725531396,False,False,1.6926204061095302,max_steps,True,0.5732887631939478,0.0,2.359581551169053,25.64440811601991,4.185963977244933,0.8797172392327189,200,200,1.0,1.3108216627907376,1.793711581496792,0.6622180489475347,0.7071067811865476,-0.5,0.5,-0.3511733114719391,0.024831071496009827,velocity,post_controller_hold,False,,0.0145,1.9146,not_attempted,0.0,False,False
-96.13362,200,6847.715862,False,6.4240771731692075,False,False,1.9090509601569308,max_steps,True,0.36758125382663737,0.0,4.94489661218659,25.381672388600883,5.155381728635684,0.9850119883067338,200,200,1.0,1.4045876145749006,1.793711581496792,0.6476795458816421,0.7071067811865476,0.5,0.09760361909866333,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1118,0.7879,not_attempted,0.0,False,False
-28.372744,200,6909.233945,False,1.6890931501246291,False,False,1.4443116677920744,max_steps,True,0.27705404400915773,0.0,1.951139244045785,23.08053816869535,3.4827854385614203,0.9640953638419041,200,200,1.0,1.2002178488602973,1.793711581496792,0.5505239015742249,0.7071067811865476,-0.07681113481521606,0.3910317122936249,-0.5,-0.8441977500915527,velocity,post_controller_hold,False,,0.0468,0.4665,not_attempted,0.0,False,True
-63.344254,200,6970.542995,False,3.6557049628210905,False,False,1.425762527175369,max_steps,True,0.5403099995932296,0.0,3.8205988517227,25.080506103276498,4.331637557203114,0.8713965465324431,200,200,1.0,1.1153770057632477,1.793711581496792,0.6451865649683112,0.7071067811865476,-0.5,-0.5,0.5,-0.6326233148574829,velocity,post_controller_hold,False,,0.151,2.4364,not_attempted,0.0,True,False
-60.63608,200,7035.162065,False,5.7728670988412,False,False,1.5592315479539396,max_steps,True,0.9432414058986268,0.0,3.7517513104551687,22.64483500388503,4.1597254486313355,0.9852246547926662,200,200,1.0,1.2335058931023721,1.793711581496792,0.6065446687355907,0.7071067811865476,-0.3557673990726471,0.2697402834892273,0.5,0.5723443031311035,velocity,post_controller_hold,False,,0.1023,1.3533,not_attempted,0.0,False,False
-68.07404,200,7097.462814,False,5.0247371732555965,False,False,2.0463854258621446,max_steps,True,0.02164777639715449,0.0,4.516950594203686,21.552992656966538,5.204313173371809,1.168824691897113,200,200,1.0,1.2294593926938593,1.793711581496792,0.5893319721080311,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0533,1.4601,not_attempted,0.0,False,False
-68.030464,200,7162.477195,False,6.94920378015915,False,False,1.382561508446548,max_steps,True,0.1800218445238504,0.0,5.362805357974282,24.696692219918095,5.362805357974282,1.08861683747177,200,200,1.0,1.2220802661701358,1.793711581496792,0.6187892006920815,0.7071067811865476,-0.5,-0.2,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2306,3.0589,not_attempted,0.0,True,True
-61.773556,200,7224.88977,False,2.109510555364353,False,False,1.6662289588503785,max_steps,True,0.5443025765574654,0.0,1.0742939623557315,22.902812863142692,2.8650086819074425,0.8457996546448364,200,200,1.0,1.290275213289602,1.793711581496792,0.6065245398288543,0.7071067811865476,0.5,0.5,-0.5,-0.5636060237884521,velocity,post_controller_hold,False,,0.2123,0.9319,not_attempted,0.0,False,False
8.410589,37,7257.722194,True,0.3255223259798576,False,False,1.633638576485569,success,True,0.46969147616336426,4.696914761633643,1.4629118941752373,4.526357245605652,1.4629118941752373,1.177628270402821,37,37,1.0,1.2276435914851724,1.793711581496792,0.5909607398976261,0.7071067811865476,-0.0888969898223877,-0.07138117402791977,0.2703983783721924,-1.3210829496383667,velocity,post_controller_hold,False,,0.1175,1.2941,not_attempted,0.0,False,False
-62.10438,200,7319.132094,False,4.057478986176277,False,False,1.695139904489318,max_steps,True,0.009019063636208208,0.0,5.018286718706185,24.964687012259525,5.479964641559656,0.7184330323363134,200,200,1.0,1.2673013547909324,1.793711581496792,0.6405849827247022,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1399,2.3534,not_attempted,0.0,False,False
-75.01261,200,7381.744898,False,4.553294802075544,False,False,1.880756570096038,max_steps,True,0.7737032447018491,0.0,3.4305301416028713,23.154456950711452,4.722457106105912,1.0869689008408927,200,200,1.0,1.3126628182467466,1.793711581496792,0.6211870954027383,0.7071067811865476,-0.5,-0.5,0.3376404047012329,-0.17867057025432587,velocity,post_controller_hold,False,,0.1942,0.8384,not_attempted,0.0,False,False
-59.677696,200,7440.163884,False,4.648425622291308,False,False,1.5476027305671207,max_steps,True,0.2714357516279807,0.0,3.623161792737679,24.578125791162325,4.507598463646048,0.9633846605613219,200,200,1.0,1.2893682877620796,1.793711581496792,0.6119342483033738,0.7071067811865476,0.5,0.5,-0.009927161037921906,1.5707963705062866,velocity,post_controller_hold,False,,0.1705,1.5805,not_attempted,0.0,False,False
-32.558487,200,7501.775796,False,1.9597501934120436,False,False,1.5275219762185146,max_steps,True,0.0544412699741681,0.0,1.2043208203535116,22.78834942482527,4.305784635233017,1.060767589984775,200,200,1.0,1.2462818527272572,1.793711581496792,0.5723982920093059,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.222,1.3598,not_attempted,0.0,False,False
-64.690865,200,7564.591017,False,5.166030571553991,False,False,1.001680330292179,max_steps,True,0.7411302664114153,0.0,4.808939488858919,23.935175708139113,5.025083246542808,0.9506396163024026,200,200,1.0,1.19682250968425,1.793711581496792,0.6312694133562448,0.7071067811865476,-0.5,-0.5,-0.5,0.998112142086029,velocity,post_controller_hold,False,,0.1042,1.8756,not_attempted,0.0,False,False
-46.850285,200,7620.905341,False,1.6119578785510178,False,False,1.4873679423380954,max_steps,True,0.13152017375888275,0.0,2.417035779978081,24.62832380750185,3.4865528581986562,0.7068967935616667,200,200,1.0,1.3757548159224517,1.793711581496792,0.6597146843339884,0.7071067811865476,-0.15103000402450562,0.5,0.3684234023094177,0.8163599371910095,velocity,post_controller_hold,False,,0.2022,2.793,not_attempted,0.0,False,False
-59.201775,200,7681.619776,False,2.7329922937427913,False,False,1.0274876498980605,max_steps,True,0.9470302912049212,0.0,2.72382828496842,23.72895704302581,4.167827511041267,0.9417122356206493,200,200,1.0,1.33928118750113,1.793711581496792,0.5816307406138206,0.7071067811865476,0.022501803934574127,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2296,2.7832,not_attempted,0.0,False,False
-60.192745,200,7748.943896,False,3.4180659645711993,False,False,0.6614383922614426,max_steps,True,0.42991866656474215,0.0,2.029528467057543,25.459096691202095,2.9174760958694854,0.6614383922614426,200,200,1.0,1.3468367273128368,1.793711581496792,0.639304247894356,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1952,1.6969,not_attempted,0.0,True,False
-31.058,200,7814.358695,False,2.766580984174645,False,False,1.9616349230250674,max_steps,True,0.8766050120448158,0.0,1.9012081079548535,22.043753524134914,2.1796178960549115,0.8809536961075983,200,200,1.0,1.1424032672590294,1.793711581496792,0.5764220166849462,0.7071067811865476,-0.5,0.5,-0.5,0.7221425771713257,velocity,post_controller_hold,False,,0.1644,3.1149,not_attempted,0.0,False,False
-75.93834,200,7879.262864,False,4.096951491986074,False,False,1.6101627237913247,max_steps,True,0.34930905970511184,0.0,2.1969451151477006,24.358379808024004,2.8749611654902627,0.9366053512171681,200,200,1.0,1.2890980661626181,1.793711581496792,0.6235434441703965,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1566,2.7915,not_attempted,0.0,False,False
-5.3784084,116,7926.171879,True,0.25982249676315833,False,False,1.7517852752121597,success,True,0.1598133654286849,1.598133654286849,1.1540364815642905,14.95108561793528,3.3590296771634027,0.8438218389679146,116,116,1.0,1.2616575819444518,1.793711581496792,0.6470913718247612,0.7071067811865476,0.5,0.2738794684410095,0.5,0.3346519470214844,velocity,post_controller_hold,False,,0.1329,2.2083,not_attempted,0.0,False,False
-42.04664,200,7989.304752,False,1.3755200711670286,False,False,1.5836573519320694,max_steps,True,0.13879458308624482,0.0,1.8639409145742758,23.929576603753215,4.2926807554064235,0.9866059985532587,200,200,1.0,1.193991923068451,1.793711581496792,0.6111446391732668,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2347,2.934,not_attempted,0.0,False,False
-57.453003,200,8057.307752,False,3.034106596761683,False,False,1.6262350088160888,max_steps,True,0.9584449546069407,0.0,1.7860941054995458,25.52134818862122,2.6503130461115223,0.7093520592817179,200,200,1.0,1.5052109029395957,1.793711581496792,0.6392307572676915,0.7071067811865476,0.2,0.5,-0.5,-0.46158838272094727,velocity,post_controller_hold,False,,0.2165,2.0458,not_attempted,0.0,False,True
3.5503216,47,8084.729011,True,0.2672914270583061,False,False,1.2139781762252801,success,True,0.9785788421555676,9.785788421555676,1.7378601427358922,6.2697725057228375,2.6629044765917174,0.8979634000743518,47,47,1.0,1.4489479903605573,1.793711581496792,0.5909952445331113,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2084,0.4221,not_attempted,0.0,True,False
-45.210564,110,8119.415613,False,3.4363535814955912,True,False,1.7237519552317253,out_of_bounds,True,0.4586051597572074,0.0,4.061565514117402,13.805182141567368,4.061565514117402,0.9756793179502277,110,110,1.0,1.2614424787179122,1.793711581496792,0.6393756135799652,0.7071067811865476,0.40249499678611755,0.5,0.5,0.5481626391410828,velocity,post_controller_hold,False,,0.1845,0.4722,not_attempted,0.0,False,False
-100.69325,200,8181.545248,False,5.261385774789255,False,False,1.2519067986537435,max_steps,True,0.04982639976437527,0.0,2.8679828376946115,25.701646786347,3.888935136051513,0.6785023159424883,200,200,1.0,1.3902524817350388,1.793711581496792,0.631910908341095,0.7071067811865476,0.39638641476631165,0.5,0.5,-0.388265460729599,simulator_service,service_success,True,,0.0097,0.0,service_success,0.0,True,False
-55.935154,200,8247.563361,False,2.987339931224325,False,False,2.172065861654621,max_steps,True,0.3080640730519651,0.0,2.5244848155495085,23.679545783961842,2.7179700402501434,0.9726324580377667,200,200,1.0,1.325340254738869,1.793711581496792,0.6359401738945712,0.7071067811865476,-0.5,0.15323899686336517,-0.5,-0.3003419041633606,velocity,post_controller_hold,False,,0.1942,2.0461,not_attempted,0.0,False,False
-50.432755,200,8310.075883,False,2.1554183400834135,False,False,1.813084272725171,max_steps,True,0.00033541949864316164,0.0,3.7308998834373606,22.14129125018612,3.9787357520013784,0.7163253787578785,200,200,1.0,1.2187776807071515,1.793711581496792,0.596226400534336,0.7071067811865476,-0.5,-0.5,-0.389477014541626,1.2558391094207764,velocity,post_controller_hold,False,,0.1459,1.6186,not_attempted,0.0,False,False
10.138086,36,8341.391151,True,0.2700167199609259,False,False,1.9296068468903462,success,True,0.3506578924476835,3.506578924476835,1.3415259446525776,4.564383425935234,1.484241475855149,0.6060357894689263,36,36,1.0,1.2821918746961893,1.793711581496792,0.6582671246863603,0.7071067811865476,-0.15298041701316833,-0.4390068054199219,0.5,0.04949338734149933,velocity,post_controller_hold,False,,0.1701,1.5207,not_attempted,0.0,False,False
-16.731705,7,8358.408248,False,2.5541333102684796,False,True,0.4945595182303489,unsafe_low_altitude,True,0.8755547698568096,0.0,0.7708506965860158,0.7817835843529636,0.7708506965860158,0.4945595182303489,7,7,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.097,0.0516,not_attempted,0.0,False,False
-53.955082,200,8424.622338,False,1.7473489480025512,False,False,1.9007009414371425,max_steps,True,0.3109338588124101,0.0,1.0786583518387989,22.996806292210184,3.7625781588014178,0.9255947926253736,200,200,1.0,1.3449505955816738,1.793711581496792,0.6481249086139313,0.7071067811865476,0.5,0.19093814492225647,-0.5,0.6183741688728333,simulator_service,service_success,True,,0.0114,0.0,service_success,0.0,False,True
-60.05974,200,8494.731075,False,3.5464005723347714,False,False,0.9553863661282397,max_steps,True,0.5927154449696443,0.0,2.52334998377324,23.94759704274419,3.005184906027591,0.8524326710917188,200,200,1.0,1.3261282447011546,1.793711581496792,0.6264753106455725,0.7071067811865476,0.5,0.5,0.5,-0.43742766976356506,velocity,post_controller_hold,False,,0.0381,0.5773,not_attempted,0.0,False,False
-51.48253,200,8561.220709,False,1.751311014190322,False,False,1.5625583396503966,max_steps,True,0.9165248318632347,0.0,2.2652404944559956,25.19404664005787,2.8822152314969807,0.9286220714324352,200,200,1.0,1.4493329835184452,1.793711581496792,0.6565724894366732,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2127,2.3033,not_attempted,0.0,False,False
-37.13442,200,8627.257816,False,0.8459525177562395,False,False,1.3490798181661172,max_steps,True,0.3534133353024548,0.0,2.749056696963588,23.742974916345656,4.324506319825307,0.8068964019367258,200,200,1.0,1.2826120664511123,1.793711581496792,0.6202978667868652,0.7071067811865476,0.4132954478263855,0.5,0.5,1.1273270845413208,velocity,post_controller_hold,False,,0.17,1.528,not_attempted,0.0,False,False
-50.138138,200,8692.966992,False,3.437509402184327,False,False,1.7353946297162388,max_steps,True,0.4110866460731894,0.0,3.677994696768187,24.23869873022315,4.582824224621757,0.9382656848537038,200,200,1.0,1.2897515421118795,1.793711581496792,0.6032521537896014,0.7071067811865476,-0.48547402024269104,-0.5,-0.29903292655944824,-0.5849272012710571,velocity,post_controller_hold,False,,0.1522,0.4682,not_attempted,0.0,False,False
-46.890873,200,8759.078119,False,0.47209378145079217,False,False,0.9702211540228138,max_steps,True,0.07231126797451816,0.0,1.5157315415173236,23.371943294830608,3.3750725342672685,0.7025583777282084,200,200,1.0,1.2914976941851504,1.793711581496792,0.6112934097467673,0.7071067811865476,-0.32527726888656616,0.5,0.5,0.04416004195809364,velocity,post_controller_hold,False,,0.1813,3.0117,not_attempted,0.0,False,False
10.22723,14,8783.40993,True,0.3522483514294283,False,False,1.3085240866493637,success,True,0.7584044088363283,7.584044088363283,1.5690860681930958,1.63664468951779,1.5690860681930958,1.3085240866493637,14,14,1.0,1.611271024295603,1.793711581496792,0.6438639239135479,0.7071067811865476,-0.5,0.4565422832965851,-0.24397581815719604,0.4473838806152344,velocity,post_controller_hold,False,,0.1544,1.5596,not_attempted,0.0,False,False
-25.187857,200,8847.013458,False,1.1304037423987214,False,False,1.4878298058155532,max_steps,True,0.3530045191827179,0.0,3.1663189635887656,24.242871917284656,3.6601284188541605,0.5951789848648417,200,200,1.0,1.1924308004319695,1.793711581496792,0.6270193189608095,0.7071067811865476,-0.5,-0.5,0.1338270753622055,-1.5707963705062866,velocity,post_controller_hold,False,,0.0264,1.6928,not_attempted,0.0,False,False
-100.1755,200,8909.336758,False,5.138307901741859,False,False,1.4824007694502979,max_steps,True,0.6910107811986219,0.0,3.8027708557096256,24.21546263370473,4.342887717286023,0.766744689742606,200,200,1.0,1.4648660206030666,1.793711581496792,0.6257129062036902,0.7071067811865476,0.2,-0.5,-0.26927849650382996,1.395638108253479,velocity,post_controller_hold,False,,0.2398,0.9708,not_attempted,0.0,False,True
-24.360867,45,8934.028331,False,1.5148834239170352,False,True,0.4509162372954922,unsafe_low_altitude,True,0.9384362217499729,0.0,2.2492204246982657,4.976764359353807,2.2492204246982657,0.4509162372954922,45,45,1.0,0.9847463401701018,1.4957741439745629,0.6147018810626973,0.7071067811865476,-0.5,-0.5,0.014629239216446877,-0.25814130902290344,velocity,post_controller_hold,False,,0.1939,1.0689,not_attempted,0.0,False,False
-10.856244,114,8980.750785,True,0.24179983434417282,False,False,2.011169613017915,success,True,0.5446056644590175,5.446056644590175,2.056806659457493,14.046875510539591,2.056806659457493,0.7226497655010123,114,114,1.0,1.2722584186992492,1.793711581496792,0.6471258879632211,0.7071067811865476,-0.18592248857021332,-0.5,-0.5,0.23016788065433502,simulator_service,service_success,True,,0.0108,0.0,service_success,0.0,False,False
