#{"t_start": 1783158991.9633882, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-42.54721,52,16175.50557,False,4.656115609704298,True,False,0.22522183063586398,out_of_bounds,True,0.7334534534397119,0.0,2.9695445210165583,6.346539242035808,2.9695445210165583,0.22522183063586398,52,52,1.0,1.678708779908497,1.793711581496792,0.6559540733334135,0.7071067811865476,-0.5,0.5,-0.38821664452552795,1.5707963705062866,simulator_service,service_success,True,,0.002,0.0,service_success,0.0,False,False
-28.279518,39,16211.196951,False,4.472872200881774,True,False,0.25180556326108944,out_of_bounds,True,0.7348208411878061,0.0,2.209222713084451,3.9847321767312236,2.209222713084451,0.25180556326108944,39,39,1.0,1.3469971184390002,1.7458199487782478,0.674034270983174,0.7071067811865476,-0.5,-0.5,-0.5,-1.147105097770691,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-19.956808,13,16246.859426,False,3.6788238838120924,False,True,0.3213662459203505,unsafe_low_altitude,True,0.14421044773411196,0.0,0.9934947814366879,0.9934947814366879,0.9934947814366879,0.3213662459203505,13,13,1.0,1.7398365606705206,1.7498176801053607,0.6635236829192898,0.7071067811865476,-0.5,0.30734455585479736,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-26.603277,53,16285.258708,False,3.692950799587775,True,False,2.740433479990543,out_of_bounds,True,0.8017266465574444,0.0,3.888586512396386,5.430206445814054,3.888586512396386,1.1848940079824677,53,53,1.0,1.1815661860350488,1.793711581496792,0.6474145358494289,0.7071067811865476,0.5,-0.5,0.110963836312294,0.49269694089889526,simulator_service,service_success,True,,0.0023,0.0,service_success,0.0,False,False
-19.930586,13,16315.64814,False,3.1381458973653054,True,False,0.0,out_of_bounds,True,0.058011747874544446,0.0,1.5147308936143655,1.5147308936143655,1.5147308936143655,0.0,13,13,1.0,1.5422271026553078,1.7720615028135223,0.675882618009736,0.7071067811865476,0.5,0.5,-0.5,0.45767900347709656,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-32.567757,40,16351.387847,False,3.724251974207416,True,False,2.633740003907695,out_of_bounds,True,0.6019040144846862,0.0,1.1030031246172378,4.435986581736987,1.7850035222311307,0.5457906522253809,40,40,1.0,1.648063580502972,1.793711581496792,0.7018706394429512,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-26.217974,26,16389.889446,False,3.849304903425927,False,True,0.4496197493927594,unsafe_low_altitude,True,0.20792187819925276,0.0,1.4598050437299905,2.3751866289575436,1.4598050437299905,0.4496197493927594,26,26,1.0,1.5376468973378332,1.7090179147737437,0.6039642970570179,0.7071067811865476,-0.5,0.5,-0.43732962012290955,-0.48866355419158936,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-21.020102,13,16420.310334,False,4.025962861926981,True,False,2.902303112845198,out_of_bounds,True,0.2649714920937543,0.0,1.037711173234342,1.037711173234342,1.037711173234342,2.054493935911905,13,13,1.0,1.498665726921409,1.7819206708780737,0.7024193965144604,0.7071067811865476,-0.4558947682380676,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0023,0.0,service_success,0.0,False,False
-20.976961,13,16450.755345,False,4.130432864188348,True,False,2.910575327212559,out_of_bounds,True,0.7495707346521834,0.0,1.663127905468212,1.663127905468212,1.663127905468212,1.7050448989099258,13,13,1.0,1.3374242405880317,1.793711581496792,0.6864366181230146,0.7071067811865476,0.5,-0.44405579566955566,0.5,0.4453510046005249,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-18.721245,13,16486.685474,False,2.0690773582160924,False,True,0.33023733655900245,unsafe_low_altitude,True,0.7710988158551648,0.0,1.5106713554381244,1.5106713554381244,1.5106713554381244,0.33023733655900245,13,13,1.0,1.646213231820444,1.7372816783752976,0.5922234434258551,0.6207755149740606,0.20545735955238342,-0.5,-0.5,-1.496415615081787,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-20.019836,13,16513.427809,False,3.7211949838849394,True,False,3.200560642455782,out_of_bounds,True,0.4783760918996244,0.0,1.6937653843932123,1.6937653843932123,1.6937653843932123,2.019536997609821,13,13,1.0,1.0659719479501744,1.759637696056757,0.700065312809701,0.7071067811865476,-0.5,0.35905930399894714,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0022,0.0,service_success,0.0,False,False
-21.064772,13,16540.143704,False,3.525956923677723,True,False,2.869575728677266,out_of_bounds,True,0.30643301828194425,0.0,1.6361981757064425,1.6361981757064425,1.6361981757064425,1.7395768688374558,13,13,1.0,1.3208012122875745,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0035,0.0,service_success,0.0,False,False
-27.19101,66,16581.621623,False,2.1783647113333036,True,False,2.760491686022104,out_of_bounds,True,0.3839474334810608,0.0,2.2146719363458023,4.578028245728492,2.335086699468237,1.3548801506784072,66,66,1.0,1.3466240606710498,1.7326036246108825,0.6111575072486218,0.7071067811865476,0.5,0.5,-0.01686900109052658,-1.5707963705062866,simulator_service,service_success,True,,0.0036,0.0001,service_success,0.0,False,False
-16.767101,13,16612.219896,False,2.3914929213441614,True,False,3.2006019747320757,out_of_bounds,True,0.04378257288169262,0.0,1.7850634408720265,1.7850634408720265,1.7850634408720265,1.998209913870242,13,13,1.0,1.4457077925037365,1.7813940921709666,0.6948544895944846,0.7071067811865476,0.45383220911026,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-36.38181,65,16659.257568,False,0.9245184438782389,False,True,0.41046459331625423,unsafe_low_altitude,True,0.201783479615592,0.0,4.133147415370126,6.0226248184809394,4.133147415370126,0.41046459331625423,65,65,1.0,1.3467126451407425,1.793711581496792,0.643914802397486,0.7071067811865476,0.5,-0.5,-0.5,-1.016373634338379,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-35.25609,40,16700.983807,False,3.281057965653126,False,True,0.43007988547347065,unsafe_low_altitude,True,0.3997183498143177,0.0,1.8069311013685312,2.8952309516331756,1.8069311013685312,0.43007988547347065,40,40,1.0,1.4108981685860393,1.7416662391842341,0.6041408503327873,0.7071067811865476,0.5,0.07702893018722534,0.5,0.7134811282157898,simulator_service,service_success,True,,0.0022,0.0,service_success,0.0,False,False
-20.736313,14,16731.810046,False,3.1632276524010616,True,False,0.18685535082940835,out_of_bounds,True,0.2459187974810598,0.0,1.3382303107673743,1.3382303107673743,1.3382303107673743,0.18685535082940835,14,14,1.0,1.5898656309011696,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,-0.6560587882995605,simulator_service,service_success,True,,0.0022,0.0,service_success,0.0,False,False
-20.738176,13,16768.178275,False,4.902685742478948,False,True,0.3671110814560517,unsafe_low_altitude,True,0.5556223493904672,0.0,1.599120607330305,1.599120607330305,1.599120607330305,0.3671110814560517,13,13,1.0,0.8981046257994902,1.6989368038202144,0.627063734906111,0.7071067811865476,-0.5,0.5,0.5,1.4616382122039795,simulator_service,service_success,True,,0.0018,0.0,service_success,0.0,False,False
-27.023705,40,16801.792169,False,2.1195607641762533,True,False,2.8276668674652785,out_of_bounds,True,0.5248729457683694,0.0,2.825891841018193,4.391790695259163,2.825891841018193,1.4811775544257997,40,40,1.0,1.2704195114507935,1.7357243878944357,0.701825584237925,0.7071067811865476,0.5,0.5,0.0691484659910202,1.5707963705062866,simulator_service,service_success,True,,0.0022,0.0,service_success,0.0,False,False
-46.055984,105,16854.479378,False,0.9535432656629317,False,True,0.46849848182969134,unsafe_low_altitude,True,0.6305178179597893,0.0,1.3716058895713823,12.647416807920155,2.0992735829433613,0.46849848182969134,105,105,1.0,1.3420679915372051,1.793711581496792,0.6605270155648463,0.7071067811865476,-0.16092579066753387,0.5,0.5,1.4393978118896484,simulator_service,service_success,True,,0.0032,0.0,service_success,0.0,False,False
-21.730453,14,16890.938436,False,5.546752761052033,False,True,0.3738642195284271,unsafe_low_altitude,True,0.06777111100323266,0.0,1.6204580628131167,1.6204580628131167,1.6204580628131167,0.3738642195284271,14,14,1.0,1.5305160821191877,1.793711581496792,0.6215633555587429,0.7071067811865476,-0.2463761568069458,0.5,-0.5,-1.1029534339904785,simulator_service,service_success,True,,0.0038,0.0,service_success,0.0,False,False
-21.107618,54,16930.336347,False,2.0188804429541674,True,False,0.0,out_of_bounds,True,0.6477621605336799,0.0,2.2716449879428304,3.0863313038234166,2.2716449879428304,0.0,54,54,1.0,1.0827322059652789,1.7226339066286915,0.606747378995551,0.7071067811865476,-0.2508178949356079,-0.5,-0.5,0.4946475327014923,simulator_service,service_success,True,,0.0022,0.0,service_success,0.0,False,False
-56.63559,94,16978.063893,False,5.5868777196526285,True,False,0.2649476817233132,out_of_bounds,True,0.11317177056411475,0.0,2.3762100752887,10.024638842670473,2.3762100752887,0.2649476817233132,94,94,1.0,1.5052743471052932,1.793711581496792,0.6656327956715143,0.7071067811865476,-0.5,-0.19427154958248138,0.1098804920911789,1.5707963705062866,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-20.18992,40,17014.728563,False,2.2427304750138237,True,False,3.0080033852555426,out_of_bounds,True,0.31162612996010375,0.0,2.2729217304574987,3.7705227461813235,2.2729217304574987,0.9689864571278077,40,40,1.0,1.3975816424540597,1.793711581496792,0.6443405183465175,0.7071067811865476,0.29979240894317627,-0.5,-0.017723556607961655,1.3426437377929688,simulator_service,service_success,True,,0.0018,0.0,service_success,0.0,False,False
-26.31675,27,17048.693416,False,5.478179055436133,True,False,2.6804807673824063,out_of_bounds,True,0.2948884107253835,0.0,3.307639480274883,3.75493947820427,3.307639480274883,1.3415074063624557,27,27,1.0,1.4306132010989319,1.793711581496792,0.6455720677199019,0.7071067811865476,0.1708788275718689,-0.5,0.5,1.1423354148864746,simulator_service,service_success,True,,0.0018,0.0,service_success,0.0,False,False
-36.757477,53,17088.378948,False,3.9478656724822,True,False,2.9343988297820665,out_of_bounds,True,0.7579448386682188,0.0,2.093034527756517,5.5013407386093425,2.093034527756517,0.6084690260674648,53,53,1.0,1.2622881931431975,1.793711581496792,0.6541963118693529,0.7071067811865476,0.5,0.48771578073501587,0.5,1.203338384628296,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-21.87331,14,17119.82252,False,3.1020078967540066,True,False,2.7323552720973048,out_of_bounds,True,0.16919772333560468,0.0,2.169751071930434,2.169751071930434,2.169751071930434,1.4637094009572544,14,14,1.0,1.1950881318717177,1.7129393859646496,0.6860150901463085,0.7071067811865476,0.2510000467300415,-0.5,0.39212125539779663,1.5707963705062866,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-30.489521,27,17153.946082,False,4.763948169506551,True,False,0.0,out_of_bounds,True,0.08420600940169132,0.0,1.5537067386226664,2.61608146252266,1.5537067386226664,0.0,27,27,1.0,1.7919499520586726,1.793711581496792,0.7025969393373314,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-19.886654,14,17185.49988,False,4.58918335998738,True,False,3.093218971723447,out_of_bounds,True,0.2244979837635913,0.0,1.6784913781062571,1.6784913781062571,1.6784913781062571,2.0944655434961725,14,14,1.0,1.4138893876968766,1.793711581496792,0.6659263439133337,0.7071067811865476,-0.5,0.12310302257537842,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0019,0.0002,service_success,0.0,False,False
-26.32697,41,17222.461107,False,1.2688199187946094,True,False,2.790590297302634,out_of_bounds,True,0.3427670902816655,0.0,3.143922242814641,4.4349534681535925,3.143922242814641,1.7775440388167765,41,41,1.0,1.0908601247398348,1.793711581496792,0.6111019441806811,0.7071067811865476,-0.4891453981399536,-0.5,-0.410447895526886,-0.07149194180965424,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-19.162495,28,17256.863426,False,1.4826603988515812,True,False,2.6125545920989057,out_of_bounds,True,0.7097687669663848,0.0,1.1659309028960403,1.6999107952976154,1.1659309028960403,1.5102375525105594,28,28,1.0,1.1135263920850447,1.496601379953088,0.44138853319029536,0.618796480446727,-0.36456698179244995,-0.5,0.5,-0.30026504397392273,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-20.091013,14,17288.521899,False,2.8523028768164114,True,False,2.5268421603308164,out_of_bounds,True,0.16040026481274378,0.0,1.0522696879443545,1.0522696879443545,1.0522696879443545,1.714639052105123,14,14,1.0,1.609467726137238,1.7396967170828679,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,1.145253300666809,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-31.907452,41,17325.615993,False,3.155677934008614,True,False,0.0,out_of_bounds,True,0.8445068166537709,0.0,2.878481349463857,3.9185564548982375,2.878481349463857,0.0,41,41,1.0,1.5458865004230509,1.793711581496792,0.5997510823729184,0.7071067811865476,-0.22639411687850952,0.2717442512512207,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-19.505491,14,17357.458454,False,2.6361235990366736,True,False,2.5416410220609285,out_of_bounds,True,0.025550304931862056,0.0,1.5378913439201367,1.5378913439201367,1.5378913439201367,1.5303182277941696,14,14,1.0,1.1377330697757972,1.7605174927974232,0.7007475935533607,0.7071067811865476,0.5,-0.5,0.5,-1.154663324356079,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-22.842209,28,17391.920034,False,3.349549300864419,True,False,0.13336337256418027,out_of_bounds,True,0.5692376817652745,0.0,1.9907812431833398,2.503647109346037,1.9907812431833398,0.13336337256418027,28,28,1.0,1.1933391986683526,1.793711581496792,0.6430799325995109,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-21.821426,14,17423.800789,False,6.531094603805654,True,False,0.26814109540134873,out_of_bounds,True,0.5667663763422318,0.0,2.273188831408668,2.273188831408668,2.273188831408668,0.26814109540134873,14,14,1.0,1.4766303567846344,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,-0.7710734009742737,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-21.598186,14,17455.640949,False,4.545644193873918,True,False,0.0,out_of_bounds,True,0.675940770187895,0.0,1.2334948189770745,1.2334948189770745,1.2334948189770745,0.0,14,14,1.0,1.700270809929213,1.7536615245753338,0.5737392547275613,0.7071067811865476,0.5,-0.3285232186317444,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-20.9455,28,17490.179424,False,1.675075314417323,True,False,0.0,out_of_bounds,True,0.6620697637233031,0.0,1.7396979344421557,2.5861654548434325,1.7396979344421557,0.0,28,28,1.0,1.4656637456902732,1.7927785726527996,0.6919937152167793,0.7071067811865476,0.5,-0.5,0.5,0.4819048345088959,simulator_service,service_success,True,,0.0018,0.0001,service_success,0.0,False,False
-21.039938,14,17522.119553,False,3.844057784278912,True,False,2.780374468526772,out_of_bounds,True,0.655699671849035,0.0,1.307607770883502,1.307607770883502,1.307607770883502,1.5209045706653634,14,14,1.0,1.409724693205058,1.5761865734202967,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.3169525861740112,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-20.427153,14,17553.951015,False,4.460582064488352,True,False,3.122497605429367,out_of_bounds,True,0.6154031675498295,0.0,1.473255227257745,1.473255227257745,1.473255227257745,1.899538071691381,14,14,1.0,1.7591770967746345,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-35.328102,41,17591.677119,False,3.9758658138578813,True,False,0.029714929741871027,out_of_bounds,True,0.6996695963277036,0.0,2.170227961803333,4.505422412822382,2.210408385229503,0.029714929741871027,41,41,1.0,1.503297761914501,1.793711581496792,0.6883616917821714,0.7071067811865476,0.5,0.5,-0.5,-0.7209180593490601,simulator_service,service_success,True,,0.0017,0.0,service_success,0.0,False,False
-21.167082,14,17623.66068,False,4.863238124190518,True,False,2.6758964675326404,out_of_bounds,True,0.7031844765007589,0.0,1.0404386070989358,1.0404386070989358,1.0404386070989358,1.8573460622658546,14,14,1.0,1.1350838393000393,1.793711581496792,0.5897757787317882,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0018,0.0001,service_success,0.0,False,False
-92.46013,190,17692.424657,False,2.111439844260683,True,False,3.332038951778295,out_of_bounds,True,0.5644390322036689,0.0,3.756025154462337,19.518851294671062,4.406830683245175,0.5819204014200338,190,190,1.0,1.3496473658535324,1.793711581496792,0.6565799041877485,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-71.090195,96,17741.466686,False,4.305116909972968,True,False,3.0779856970474753,out_of_bounds,True,0.16866771408329498,0.0,3.915437588155655,10.163501951098974,3.915437588155655,0.7589404013881691,96,96,1.0,1.6472632702026917,1.793711581496792,0.6188382303567125,0.7071067811865476,-0.5,-0.5,0.5,1.4467182159423828,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-18.824844,14,17773.652774,False,2.7676088484531602,True,False,2.853490678994686,out_of_bounds,True,0.8128887031172888,0.0,1.9039288532223304,1.9039288532223304,1.9039288532223304,1.5548408796604345,14,14,1.0,1.6263100374454245,1.793711581496792,0.5926344522971864,0.7071067811865476,0.08262068033218384,0.5,0.5,1.3211551904678345,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-33.655273,41,17808.641315,False,2.907619657300767,True,False,0.0023803181488210386,out_of_bounds,True,0.8461797302457743,0.0,2.3430281083225126,3.630349249539375,2.3430281083225126,0.0023803181488210386,41,41,1.0,1.551429393578742,1.793711581496792,0.6619058052670564,0.7071067811865476,0.05621063709259033,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-42.363052,110,17860.721109,False,2.1644723445923,True,False,2.8108750474060904,out_of_bounds,True,0.9805182251793553,0.0,2.6364844768596334,13.308063824994141,5.10802786416344,0.5136008450771848,110,110,1.0,1.282643563281138,1.793711581496792,0.6355171566639453,0.7071067811865476,-0.028906315565109253,0.5,0.26837897300720215,-0.33485084772109985,simulator_service,service_success,True,,0.0028,0.0,service_success,0.0,False,False
-20.42388,14,17893.019762,False,4.85734820265588,True,False,3.288022162527335,out_of_bounds,True,0.28936463274830154,0.0,1.6057758624035423,1.6057758624035423,1.6057758624035423,2.0396321536160134,14,14,1.0,1.5959475001844399,1.793711581496792,0.6875113785299617,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-27.606041,28,17928.250613,False,3.9748694462492775,True,False,2.505837163024265,out_of_bounds,True,0.22066176534431634,0.0,2.9972669627428847,3.616900265899682,2.9972669627428847,1.1275661238983603,28,28,1.0,1.6343526279105907,1.793711581496792,0.6406484146468026,0.7071067811865476,0.5,-0.034586042165756226,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-44.463264,83,17974.933792,False,5.411186986694528,True,False,2.16438086924365,out_of_bounds,True,0.7948915592963042,0.0,8.343773700401615,11.039995582803677,8.343773700401615,0.758037948112094,83,83,1.0,1.1759638609896157,1.793711581496792,0.6688881777496083,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,True,False
-62.918316,96,18030.373652,False,2.6306066957109215,False,True,0.49597666969780335,unsafe_low_altitude,True,0.6012564479379816,0.0,2.136331106974388,11.327670529517654,3.3474768992715584,0.49597666969780335,96,96,1.0,1.372093586911727,1.793711581496792,0.6759596167137198,0.7071067811865476,0.5,-0.16921956837177277,-0.5,-0.8442280888557434,simulator_service,service_success,True,,0.0016,0.0,service_success,0.0,False,False
-31.590223,125,18085.93259,False,2.0156317065210385,True,False,3.3993005871599578,out_of_bounds,True,0.38238877159417556,0.0,2.271287625858507,11.142044674648474,2.7516684183049867,0.7661245474136308,125,125,1.0,1.2279693852951514,1.793711581496792,0.5451047811708903,0.7071067811865476,-0.5,0.5,0.2998296618461609,0.8082282543182373,simulator_service,service_success,True,,0.0019,0.0,service_success,0.0,False,False
-28.242403,28,18118.35652,False,4.087245175728537,True,False,2.837063021234282,out_of_bounds,True,0.6591192775503232,0.0,2.337556256137548,2.899498553262601,2.337556256137548,1.918369455253502,28,28,1.0,1.095060729862047,1.793711581496792,0.6348439878739708,0.7071067811865476,0.5,0.31727537512779236,-0.5,0.2874089479446411,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-58.337776,70,18162.598273,False,4.867197323492188,True,False,2.8286562161839557,out_of_bounds,True,0.1599121249664299,0.0,1.774484213868156,7.609510589557369,2.5051858460090144,0.567411800594203,70,70,1.0,1.614767509923733,1.793711581496792,0.6495652765415398,0.7071067811865476,-0.5,0.5,-0.5,0.1478271186351776,simulator_service,service_success,True,,0.0028,0.0,service_success,0.0,False,False
-26.23841,28,18195.329139,False,5.137511354559021,True,False,2.080542223193414,out_of_bounds,True,0.10914459500985244,0.0,2.4216769990111775,2.7667153970706377,2.4216769990111775,0.7234458972578858,28,28,1.0,1.2303638321796544,1.793711581496792,0.650928408723337,0.7071067811865476,-0.5,-0.5,0.5,0.4838237166404724,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,True,False
-40.712852,127,18251.389225,False,2.6479997214986057,True,False,3.6731272307910627,out_of_bounds,True,0.959478617143542,0.0,4.057773225884803,12.782983416617817,4.057773225884803,0.7078821117430013,127,127,1.0,1.400214977218936,1.793711581496792,0.6795050332811214,0.7071067811865476,-0.4026165306568146,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0028,0.0,service_success,0.0,False,False
-46.725006,99,18298.55192,False,5.11468348942176,True,False,0.0,out_of_bounds,True,0.4350467987812864,0.0,3.704595090688952,9.488818351182104,3.131369324295223,1.24502022198774,98,98,1.0,1.2667905834471103,1.793711581496792,0.6874182586957175,0.7071067811865476,0.5,-0.5,-0.5,0.27196285128593445,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-30.319529,43,18337.235033,False,4.079231662094731,True,False,3.557688918320282,out_of_bounds,True,0.04477193292525485,0.0,2.6512535883304196,3.634232170832889,2.6512535883304196,0.9805287348896556,43,43,1.0,1.4826255359322353,1.793711581496792,0.6435419921058284,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0029,0.0,service_success,0.0,False,False
-18.566307,15,18370.244302,False,3.4438533516807652,True,False,2.9221800526601887,out_of_bounds,True,0.48815449323410887,0.0,1.817843346033415,1.817843346033415,1.817843346033415,1.7696322188392204,15,15,1.0,1.388494236922219,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,-0.5,-0.04080352187156677,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-22.51615,28,18411.618928,False,3.1464585741716333,False,True,0.3791102633759505,unsafe_low_altitude,True,0.026297866133271793,0.0,1.5262064451975228,1.816200372911976,1.5262064451975228,0.3791102633759505,28,28,1.0,1.1347893539652698,1.793711581496792,0.5951987647195705,0.7071067811865476,0.07355599850416183,-0.5,-0.12155378609895706,0.2857268452644348,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-40.49933,57,18453.363314,False,4.292039722626028,True,False,0.2973245787076866,out_of_bounds,True,0.4764322452599213,0.0,4.538080367381627,7.471781342506883,4.538080367381627,0.2973245787076866,57,57,1.0,1.4824720849344402,1.793711581496792,0.6717084675183724,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0018,0.0,service_success,0.0,False,False
-28.374254,43,18495.112269,False,3.0227029467411146,False,True,0.4379990370273869,unsafe_low_altitude,True,0.23577414901322702,0.0,1.4846984295614836,4.276606465271085,1.6540889673401,0.4379990370273869,43,43,1.0,1.4186827538666384,1.793711581496792,0.5997810427892016,0.7071067811865476,0.30204981565475464,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-26.320023,57,18536.935154,False,1.568678660166951,True,False,2.827722849129816,out_of_bounds,True,0.2095684339319504,0.0,2.270892152613917,6.627136192496758,2.46604642687175,0.5694308618192514,57,57,1.0,1.2670637380534393,1.793711581496792,0.6420209032477344,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0032,0.0,service_success,0.0,False,False
-28.208626,28,18572.755007,False,5.876049167334017,True,False,0.7524730829021548,out_of_bounds,True,0.8201616452386308,0.0,2.1813548836740053,2.821978848684794,2.1813548836740053,0.7524730829021548,28,28,1.0,1.7896478952770656,1.793711581496792,0.6956662329771282,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
0.5501423,71,18700.671082,True,0.3958793429937144,False,False,1.304786018942042,success,True,0.15135615307271927,1.5135615307271926,2.878580158165474,7.2583170990646675,2.878580158165474,0.9435284469792099,71,71,1.0,1.2432642216797936,1.793711581496792,0.6685594655506669,0.7071067811865476,-0.5,-0.13891342282295227,-0.5,-0.27046728134155273,simulator_service,service_success,True,,0.0015,0.0,service_success,0.0,False,False
-21.61672,15,18730.923223,False,3.283940587345869,True,False,2.991259442321785,out_of_bounds,True,0.5429156973759084,0.0,2.12258228545911,2.12258228545911,2.12258228545911,1.6477124745218203,15,15,1.0,1.5241146270469685,1.793711581496792,0.6247687275311858,0.7071067811865476,-0.035542070865631104,0.5,0.5,-1.0584843158721924,simulator_service,velocity_timeout_service_fallback,True,,0.0023,0.0,service_success_after_velocity_timeout,0.0,False,False
-17.46232,14,18761.234004,False,1.6084561774861483,True,False,0.269609418047976,out_of_bounds,True,0.2630168764863983,0.0,1.4766030313245955,1.4766030313245955,1.4766030313245955,0.269609418047976,14,14,1.0,1.095195978824737,1.3176399415041609,0.5885144975276815,0.7071067811865476,0.5,0.5,-0.5,0.9930634498596191,simulator_service,service_success,True,,0.0026,0.0,service_success,0.0,False,False
-21.261177,14,18794.424102,False,3.1093307064351836,True,False,0.20678001980170546,out_of_bounds,True,0.1839495121255661,0.0,1.860030620292006,1.860030620292006,1.860030620292006,0.20678001980170546,14,14,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0026,0.0,service_success,0.0,False,False
-29.419125,71,18839.422986,False,3.473479114595591,True,False,0.0,out_of_bounds,True,0.8237842110572168,0.0,2.068334190463575,5.992344741049635,2.068334190463575,0.0,71,71,1.0,1.488443699232274,1.793711581496792,0.6875502227313284,0.7071067811865476,0.5,0.5,-0.5,1.2104485034942627,simulator_service,service_success,True,,0.0014,0.0,service_success,0.0,False,False
